4174,-9970.0,-11504.83,14
4175,-9945.0,-11530.01,78
4176,-10685.0,-11676.85,3
4177,-9490.0,-11064.6,42
4178,-10625.0,-11947.75,53
4179,-10400.0,-11589.93,63
4180,-10020.0,-11381.83,3
4181,-10865.0,-12315.23,2
4182,-10885.0,-12148.12,47
4183,-10710.0,-12162.94,19
4184,-9905.0,-11407.72,13
4185,-9835.0,-11374.05,9
4186,-11190.0,-12431.47,71
4187,-10110.0,-11651.74,6
4188,-10550.0,-12115.13,7
4189,-10510.0,-11652.14,132
4190,-10390.0,-11693.5,18
4191,-10700.0,-12029.32,0
4192,-10305.0,-11787.7,16
4193,-9715.0,-11200.92,16
4194,-10525.0,-12250.65,68
4195,-10195.0,-11314.08,14
4196,-10270.0,-11306.8,15
4197,-10545.0,-11772.99,51
4198,-11005.0,-12268.15,0
4199,-9850.0,-11404.48,20
4200,-10695.0,-12015.76,14
4201,-10820.0,-12256.31,21
4202,-10270.0,-11328.18,35
4203,-10660.0,-11923.47,16
4204,-10220.0,-11323.01,10
4205,-10415.0,-11835.88,21
4206,-9895.0,-11389.17,145
4207,-10335.0,-11629.84,120
4208,-10420.0,-11625.87,46
4209,-10185.0,-11457.71,67
4210,-10580.0,-11818.18,91
4211,-10530.0,-11808.18,87
4212,-9965.0,-11051.9,23
4213,-10220.0,-11620.7,8
4214,-10580.0,-12095.86,21
4215,-11000.0,-12103.52,4
4216,-10470.0,-11657.82,17
4217,-10160.0,-11561.6,156
4218,-10095.0,-11501.65,62
4219,-9995.0,-11499.59,4
4220,-10550.0,-11984.42,23
4221,-10885.0,-12136.02,7
4222,-10485.0,-11655.9,9
4223,-11210.0,-12631.17,0
4224,-10060.0,-11173.62,61
4225,-10275.0,-11632.93,0
4226,-10245.0,-11794.42,27
4227,-10505.0,-11807.78,10
4228,-11075.0,-12216.75,11
4229,-10315.0,-11811.67,11
4230,-10440.0,-12121.51,3
4231,-10315.0,-11377.92,386
4232,-10815.0,-11994.8,85
4233,-10650.0,-11963.19,59
4234,-10640.0,-11757.09,126
4235,-10915.0,-12223.46,0
4236,-10640.0,-12003.59,123
4237,-10170.0,-11334.41,3
4238,-10985.0,-12232.25,54
4239,-10405.0,-11909.89,54
4240,-10410.0,-11794.01,4
4241,-10825.0,-12158.67,4
4242,-10735.0,-12050.98,6
4243,-10195.0,-11602.12,4
4244,-10960.0,-12137.08,2
4245,-10250.0,-11524.14,15
4246,-10585.0,-11832.59,83
4247,-10955.0,-12242.84,11
4248,-10110.0,-11573.62,87
4249,-10590.0,-11751.52,14
4250,-10510.0,-11842.68,11
4251,-10840.0,-12341.35,0
4252,-10485.0,-11581.18,6
4253,-10750.0,-12024.93,4
4254,-9785.0,-10890.35,104
4255,-10635.0,-11855.78,1
4256,-10700.0,-12042.75,38
4257,-10380.0,-11642.14,8
4258,-10280.0,-11458.61,33
4259,-10850.0,-12103.3,1
4260,-10640.0,-11685.09,15
4261,-10605.0,-11837.16,172
4262,-10100.0,-11359.26,56
4263,-10575.0,-12015.34,85
4264,-10890.0,-12363.4,17
4265,-10365.0,-11810.02,13
4266,-10920.0,-12454.17,6
4267,-9890.0,-11502.6,38
4268,-10605.0,-11838.69,4
4269,-10075.0,-11778.44,0
4270,-10185.0,-11544.33,12
4271,-10625.0,-11849.36,79
4272,-10540.0,-11948.67,31
4273,-10680.0,-11817.12,4
4274,-10545.0,-11510.39,20
4275,-10865.0,-12052.42,0
4276,-10230.0,-11758.77,10
4277,-10370.0,-11681.17,13
4278,-10350.0,-11822.7,0
4279,-10475.0,-11711.0,4
4280,-9740.0,-11160.83,29
4281,-10700.0,-12141.67,0
4282,-10105.0,-11473.93,3
4283,-10805.0,-11987.74,0
4284,-10875.0,-12117.07,10
4285,-10415.0,-11504.58,22
4286,-10400.0,-11845.53,1
4287,-10485.0,-11759.42,4
4288,-10540.0,-11751.67,70
4289,-10700.0,-12075.38,14
4290,-9725.0,-11214.44,18
4291,-10105.0,-11757.87,4
4292,-10230.0,-11474.33,36
4293,-10110.0,-11570.74,5
4294,-10775.0,-12153.87,5
4295,-10065.0,-11550.28,2
4296,-11005.0,-12669.8,0
4297,-9710.0,-11460.68,112
4298,-9910.0,-11452.86,13
4299,-9920.0,-11150.05,2
4300,-10315.0,-11447.92,8
4301,-10300.0,-11730.32,0
4302,-10270.0,-11736.36,2
4303,-10700.0,-12086.74,22
4304,-10595.0,-11718.35,45
4305,-10685.0,-12178.74,22
4306,-10780.0,-12034.25,52
4307,-10620.0,-11991.35,1
4308,-10655.0,-11811.64,3
4309,-10650.0,-11963.98,26
4310,-9915.0,-11147.68,190
4311,-10535.0,-11941.12,5
4312,-10120.0,-11285.09,86
4313,-9670.0,-11098.82,311
4314,-10920.0,-12097.86,7
4315,-10670.0,-12239.66,2
4316,-11170.0,-12475.57,0
4317,-9615.0,-11217.27,35
4318,-10635.0,-11947.97,121
4319,-10255.0,-11380.0,7
4320,-10010.0,-11468.03,111
4321,-10395.0,-11716.44,6
4322,-10285.0,-11640.63,290
4323,-10485.0,-11783.42,16
4324,-11590.0,-13025.49,6
4325,-10670.0,-12032.1,1
4326,-10815.0,-12063.55,9
4327,-10460.0,-11779.09,103
4328,-10140.0,-11545.27,191
4329,-10790.0,-11957.76,6
4330,-10870.0,-12268.51,6
4331,-10380.0,-11766.43,14
4332,-10210.0,-11506.43,8
4333,-9865.0,-11543.38,12
4334,-11010.0,-12345.77,10
4335,-10385.0,-11325.99,16
4336,-10625.0,-11622.12,0
4337,-10020.0,-11521.9,6
4338,-10500.0,-11600.75,23
4339,-10765.0,-12218.97,0
4340,-9950.0,-11913.83,23
4341,-10440.0,-11705.78,152
4342,-9965.0,-11338.98,145
4343,-10465.0,-11840.8,79
4344,-10740.0,-12067.75,41
4345,-9875.0,-10998.71,5
4346,-10290.0,-11784.58,1
4347,-10515.0,-11754.1,16
4348,-10960.0,-12497.67,69
4349,-10630.0,-12347.64,21
4350,-10970.0,-12337.01,5
4351,-10535.0,-12002.47,3
4352,-10280.0,-12372.9,127
4353,-10545.0,-11946.88,2
4354,-10415.0,-11865.55,55
4355,-10280.0,-11905.82,23
4356,-10030.0,-11489.84,132
4357,-10255.0,-11836.47,5
4358,-10255.0,-11330.47,10
4359,-11035.0,-12317.66,1
4360,-10155.0,-11640.81,43
4361,-10720.0,-12266.66,34
4362,-10695.0,-12199.51,7
4363,-10720.0,-12043.31,60
4364,-10365.0,-11715.12,10
4365,-9920.0,-11676.32,20
4366,-9390.0,-11012.82,134
4367,-10625.0,-12070.15,12
4368,-10265.0,-11657.38,0
4369,-10610.0,-11891.12,71
4370,-10595.0,-12024.43,24
4371,-10045.0,-11360.75,5
4372,-10155.0,-11378.77,8
4373,-10510.0,-11718.0,124
4374,-10475.0,-11514.61,8
4375,-10575.0,-12097.85,2
4376,-10865.0,-12017.09,270
4377,-10935.0,-12416.61,29
4378,-10605.0,-11770.81,21
4379,-10310.0,-11756.99,7
4380,-10915.0,-12008.86,2
4381,-10345.0,-11806.83,63
4382,-9330.0,-10760.15,307
4383,-10665.0,-12001.63,1
4384,-10695.0,-12077.75,20
4385,-10720.0,-12113.92,22
4386,-10070.0,-11394.56,10
4387,-10610.0,-12178.78,1
4388,-10425.0,-11779.89,4
4389,-10120.0,-11365.53,127
4390,-10255.0,-11993.96,1
4391,-10785.0,-12511.26,18
4392,-10450.0,-11929.46,12
4393,-10370.0,-11654.53,0
4394,-10635.0,-11982.1,6
4395,-11265.0,-12281.18,0
4396,-10560.0,-11927.69,23
4397,-11165.0,-12551.75,4
4398,-10230.0,-12092.93,8
4399,-10790.0,-12221.52,0
4400,-10275.0,-11804.93,37
4401,-10655.0,-12124.92,18
4402,-11070.0,-12160.32,28
4403,-10800.0,-12046.94,66
4404,-10810.0,-12068.59,15
4405,-10295.0,-11682.51,0
4406,-10865.0,-12036.29,31
4407,-9745.0,-11076.31,3
4408,-10895.0,-12302.89,2
4409,-10440.0,-11796.65,48
4410,-10390.0,-11425.92,147
4411,-10010.0,-11563.0,13
4412,-10425.0,-11898.85,3
4413,-10235.0,-11532.39,5
4414,-10320.0,-11645.31,11
4415,-10455.0,-11790.88,32
4416,-10560.0,-11954.1,100
4417,-10615.0,-11923.97,9
4418,-10625.0,-11840.2,22
4419,-10645.0,-12323.84,4
4420,-10305.0,-11583.62,7
4421,-10800.0,-12194.45,18
4422,-10095.0,-11861.55,23
4423,-11350.0,-12457.42,0
4424,-10875.0,-12191.98,10
4425,-10430.0,-11698.27,3
4426,-10360.0,-11583.23,2
4427,-10530.0,-11948.44,334
4428,-10960.0,-12175.75,33
4429,-11440.0,-12885.32,0
4430,-10465.0,-12016.2,30
4431,-10225.0,-11558.24,24
4432,-10810.0,-12175.51,29
4433,-10530.0,-11830.93,9
4434,-11000.0,-12258.75,39
4435,-10530.0,-11850.94,4
4436,-11220.0,-12628.33,3
4437,-10495.0,-12098.51,11
4438,-10655.0,-12248.12,5
4439,-10355.0,-11567.8,41
4440,-10335.0,-11870.0,7
4441,-10860.0,-12265.8,82
4442,-10230.0,-12062.51,4
4443,-10815.0,-12360.35,45
4444,-10625.0,-12020.31,138
4445,-10535.0,-12071.09,16
4446,-10045.0,-11730.38,0
4447,-10225.0,-11572.7,96
4448,-10975.0,-12325.93,31
4449,-9900.0,-11387.16,7
4450,-11305.0,-12548.5,6
4451,-10255.0,-11711.73,43
4452,-10840.0,-12041.68,12
4453,-10725.0,-12004.83,101
4454,-10365.0,-11513.26,38
4455,-10170.0,-11541.42,46
4456,-10520.0,-11778.3,19
4457,-10815.0,-12285.14,0
4458,-9965.0,-11343.2,3
4459,-10975.0,-12157.56,37
4460,-10030.0,-11486.61,81
4461,-10945.0,-12273.04,3
4462,-10575.0,-11973.48,4
4463,-10500.0,-11693.99,7
4464,-10110.0,-11448.62,86
4465,-10635.0,-11925.29,11
4466,-10655.0,-12006.95,49
4467,-10570.0,-11934.64,63
4468,-10280.0,-11547.86,105
4469,-10570.0,-12038.48,24
4470,-10520.0,-12058.41,22
4471,-10580.0,-12073.28,9
4472,-10400.0,-11618.4,10
4473,-9930.0,-11159.65,10
4474,-11060.0,-12408.25,2
4475,-11390.0,-12722.89,0
4476,-10885.0,-11930.4,2
4477,-9710.0,-11230.88,2
4478,-10815.0,-12163.19,37
4479,-10455.0,-11573.2,35
4480,-9880.0,-11576.34,61
4481,-10035.0,-11479.49,50
4482,-10270.0,-11720.98,237
4483,-10555.0,-12240.27,5
4484,-9580.0,-11042.76,104
4485,-10525.0,-11730.53,78
4486,-10460.0,-11871.01,42
4487,-10200.0,-11558.68,1
4488,-10650.0,-11924.61,39
4489,-10015.0,-11580.17,12
4490,-10490.0,-11922.27,268
4491,-10435.0,-11959.88,470
4492,-10145.0,-11485.85,67
4493,-11020.0,-12391.23,13
4494,-10860.0,-12172.65,34
4495,-10705.0,-12114.15,6
4496,-10675.0,-12085.16,39
4497,-10240.0,-11724.89,4
4498,-10450.0,-11942.04,1
4499,-10770.0,-12070.24,5
4500,-10575.0,-11804.63,1
4501,-10325.0,-11667.25,36
4502,-10815.0,-12118.63,2
4503,-9815.0,-11424.02,78
4504,-10395.0,-11756.83,6
4505,-10635.0,-11922.78,442
4506,-10185.0,-11551.05,17
4507,-10365.0,-11870.51,135
4508,-11300.0,-13117.83,60
4509,-9775.0,-11055.4,3
4510,-10235.0,-11968.84,8
4511,-10550.0,-12288.85,19
4512,-10335.0,-11839.98,7
4513,-10150.0,-11506.4,13
4514,-10855.0,-12312.93,5
4515,-9830.0,-11470.23,31
4516,-10585.0,-11988.07,8
4517,-10685.0,-11851.08,67
4518,-10645.0,-12264.99,11
4519,-10585.0,-12099.69,1
4520,-10445.0,-11995.58,15
4521,-10540.0,-11810.91,126
4522,-10850.0,-12201.06,177
4523,-10755.0,-12240.2,6
4524,-10755.0,-12108.06,22
4525,-10975.0,-12029.74,0
4526,-10610.0,-12137.33,73
4527,-10280.0,-11992.0,7
4528,-9515.0,-11345.27,76
4529,-10060.0,-11719.2,26
4530,-10855.0,-12113.05,0
4531,-10765.0,-12238.09,7
4532,-9460.0,-11242.69,8
4533,-10305.0,-11609.08,27
4534,-10315.0,-11954.52,5
4535,-10770.0,-12393.57,89
4536,-10620.0,-11866.53,101
4537,-10185.0,-11936.95,32
4538,-10510.0,-12011.82,76
4539,-10920.0,-12279.2,74
4540,-10620.0,-11942.93,18
4541,-9585.0,-11205.69,158
4542,-11110.0,-12452.91,15
4543,-10395.0,-11732.65,4
4544,-10700.0,-12010.08,112
4545,-11320.0,-12735.42,3
4546,-9965.0,-11676.05,37
4547,-10005.0,-11566.01,5
4548,-10430.0,-11828.28,78
4549,-11075.0,-12425.09,2
4550,-10180.0,-11978.1,9
4551,-10265.0,-11887.57,13
4552,-10525.0,-12455.05,3
4553,-10080.0,-11591.58,5
4554,-10890.0,-12381.8,0
4555,-10040.0,-11537.18,8
4556,-9985.0,-11447.15,43
4557,-10490.0,-12140.4,47
4558,-10475.0,-11978.27,138
4559,-10330.0,-11801.82,4
4560,-10345.0,-12098.27,6
4561,-10695.0,-11788.77,1
4562,-10785.0,-12377.94,20
4563,-10820.0,-12013.76,22
4564,-10945.0,-12293.68,6
4565,-10585.0,-12310.43,15
4566,-10365.0,-11516.64,42
4567,-10330.0,-11936.58,23
4568,-10525.0,-11939.56,27
4569,-10330.0,-11702.31,4
4570,-9680.0,-11703.68,33
4571,-10460.0,-12011.62,31
4572,-9925.0,-11561.32,2
4573,-10265.0,-11826.56,23
4574,-10045.0,-11504.42,41
4575,-9925.0,-11803.5,4
4576,-10830.0,-12105.65,3
4577,-10240.0,-11649.38,16
4578,-10850.0,-12441.02,4
4579,-10695.0,-12016.48,9
4580,-11105.0,-12454.58,1
4581,-9760.0,-11327.87,2
4582,-10460.0,-11641.25,1
4583,-10985.0,-12173.61,14
4584,-10150.0,-11637.48,102
4585,-10385.0,-12108.46,9
4586,-10315.0,-11364.16,22
4587,-9865.0,-11484.75,22
4588,-10425.0,-11815.74,1
4589,-10365.0,-11726.05,70
4590,-10440.0,-11736.38,17
4591,-10655.0,-11866.84,1
4592,-10455.0,-11872.99,47
4593,-10410.0,-11597.68,18
4594,-11005.0,-12175.76,18
4595,-10590.0,-12119.52,2
4596,-10285.0,-11610.03,16
4597,-9790.0,-11495.29,3
4598,-10505.0,-12041.58,4
4599,-10730.0,-12021.34,2
4600,-10535.0,-12069.38,11
4601,-10675.0,-11927.67,54
4602,-10420.0,-11830.89,87
4603,-10030.0,-11478.74,3
4604,-10670.0,-11773.48,32
4605,-10490.0,-12188.05,10
4606,-9975.0,-11584.97,67
4607,-10240.0,-11877.15,26
4608,-10330.0,-11915.93,98
4609,-10490.0,-11979.66,8
4610,-10415.0,-11594.82,11
4611,-10415.0,-11614.25,85
4612,-10575.0,-12113.34,11
4613,-10470.0,-11732.53,28
4614,-10410.0,-11754.77,19
4615,-10900.0,-12314.32,2
4616,-10805.0,-12246.82,19
4617,-10685.0,-12030.92,21
4618,-10515.0,-11922.92,16
4619,-10270.0,-11732.27,0
4620,-9960.0,-11566.32,84
4621,-10950.0,-12214.83,6
4622,-10800.0,-12252.98,38
4623,-11340.0,-12728.88,2
4624,-10500.0,-11740.33,6
4625,-10715.0,-12399.66,24
4626,-10950.0,-12397.75,2
4627,-10565.0,-11950.14,8
4628,-10690.0,-11782.84,3
4629,-11145.0,-12272.52,0
4630,-10905.0,-12478.73,1
4631,-10430.0,-11700.14,15
4632,-10855.0,-12508.31,67
4633,-10455.0,-11778.6,18
4634,-11020.0,-12200.62,4
4635,-10200.0,-11664.43,2
4636,-10240.0,-11841.21,52
4637,-10815.0,-12007.43,3
4638,-10755.0,-12169.31,83
4639,-11150.0,-12671.75,70
4640,-10345.0,-11893.51,0
4641,-10380.0,-11599.77,16
4642,-10595.0,-11669.7,32
4643,-10430.0,-11801.66,19
4644,-10630.0,-11903.33,9
4645,-11085.0,-12364.03,4
4646,-10515.0,-11828.43,8
4647,-10470.0,-11722.42,18
4648,-11005.0,-12255.53,45
4649,-11160.0,-12662.17,10
4650,-10545.0,-12093.32,2
4651,-10505.0,-11869.53,2
4652,-10830.0,-12267.93,4
4653,-10520.0,-11993.31,22
4654,-10470.0,-12067.21,10
4655,-10750.0,-12360.11,3
4656,-10145.0,-11749.17,6
4657,-11150.0,-12477.51,2
4658,-10720.0,-12438.65,2
4659,-10270.0,-11832.49,14
4660,-10845.0,-12191.37,1
4661,-10555.0,-12295.24,13
4662,-10660.0,-11982.46,8
4663,-11375.0,-12666.5,9
4664,-10650.0,-12004.9,2
4665,-11270.0,-12417.68,0
4666,-11395.0,-12584.32,47
4667,-10720.0,-12176.33,81
4668,-10705.0,-12279.67,6
4669,-10835.0,-12214.18,26
4670,-10330.0,-11721.53,107
4671,-10145.0,-11612.35,47
4672,-10955.0,-12587.47,25
4673,-10275.0,-11758.02,85
4674,-10450.0,-11785.68,17
4675,-9985.0,-11913.83,2
4676,-10565.0,-12053.03,5
4677,-11285.0,-12429.52,47
4678,-10780.0,-12296.19,9
4679,-9680.0,-11015.61,15
4680,-9955.0,-11650.56,13
4681,-10390.0,-11767.26,29
4682,-9585.0,-11535.71,22
4683,-10685.0,-11976.0,24
4684,-10675.0,-11776.5,41
4685,-10840.0,-12193.82,20
4686,-11380.0,-12503.76,14
4687,-9985.0,-11436.48,52
4688,-10290.0,-11609.23,48
4689,-11025.0,-12002.17,9
4690,-10515.0,-11925.75,21
4691,-10185.0,-11627.55,34
4692,-11015.0,-12514.78,3
4693,-10625.0,-12040.25,18
4694,-10385.0,-12142.81,28
4695,-10420.0,-11964.0,0
4696,-10515.0,-12017.14,24
4697,-9865.0,-11354.58,40
4698,-10920.0,-12269.19,2
4699,-10565.0,-11701.24,47
4700,-10335.0,-11585.23,11
4701,-11005.0,-12117.35,1
4702,-11150.0,-12465.28,73
4703,-10525.0,-11744.48,45
4704,-10780.0,-12171.44,2
4705,-10975.0,-12658.59,5
4706,-10535.0,-11944.62,30
4707,-10715.0,-11860.0,22
4708,-11300.0,-12491.96,0
4709,-11190.0,-12563.78,1
4710,-10330.0,-11660.78,67
4711,-10815.0,-12268.05,1
4712,-10290.0,-12519.48,26
4713,-10240.0,-11349.43,28
4714,-11500.0,-12750.27,11
4715,-11455.0,-12618.25,3
4716,-11350.0,-12968.94,1
4717,-9690.0,-11559.83,9
4718,-10660.0,-12117.76,2
4719,-10385.0,-11749.58,10
4720,-10405.0,-11766.14,35
4721,-10820.0,-12213.25,5
4722,-10485.0,-11861.71,7
4723,-10355.0,-12020.21,15
4724,-10170.0,-11628.98,93
4725,-10955.0,-12235.36,1
4726,-9465.0,-11278.95,78
4727,-9800.0,-11514.61,53
4728,-10220.0,-11511.24,19
4729,-10265.0,-11567.56,64
4730,-10330.0,-11909.47,7
4731,-11350.0,-12514.5,4
4732,-10855.0,-12281.1,7
4733,-10840.0,-11918.4,30
4734,-10720.0,-12342.94,5
4735,-10830.0,-12088.62,5
4736,-10750.0,-12170.09,3
4737,-10935.0,-12304.78,31
4738,-10715.0,-11849.56,0
4739,-10875.0,-12166.58,1
4740,-10545.0,-12301.0,64
4741,-10385.0,-11974.1,33
4742,-10620.0,-11956.91,1
4743,-10015.0,-11404.42,26
4744,-11050.0,-12250.92,2
4745,-9780.0,-11135.11,9
4746,-10965.0,-12109.33,1
4747,-10315.0,-11918.88,5
4748,-11155.0,-12707.04,267
4749,-10465.0,-12003.35,12
4750,-10355.0,-11626.44,19
4751,-10425.0,-12163.1,18
4752,-10680.0,-11894.18,5
4753,-10465.0,-11773.98,0
4754,-10505.0,-12028.36,36
4755,-10660.0,-12075.68,60
4756,-10665.0,-12231.15,135
4757,-10950.0,-12360.32,69
4758,-10735.0,-12126.94,8
4759,-10565.0,-12154.68,14
4760,-11525.0,-12954.25,4
4761,-10880.0,-11986.8,0
4762,-10030.0,-11555.16,27
4763,-11205.0,-12270.31,1
4764,-10910.0,-12160.73,4
4765,-10870.0,-12076.2,3
4766,-10590.0,-12014.36,13
4767,-10630.0,-11801.65,73
4768,-11155.0,-12357.83,13
4769,-10670.0,-12418.5,0
4770,-11285.0,-12501.78,9
4771,-10325.0,-11647.34,11
4772,-11260.0,-12689.9,6
4773,-10030.0,-11571.14,128
4774,-10200.0,-11704.63,5
4775,-11095.0,-12521.19,4
4776,-10935.0,-12672.5,16
4777,-10615.0,-12088.18,24
4778,-10345.0,-11762.41,1
4779,-10215.0,-12000.83,8
4780,-11195.0,-12281.49,3
4781,-10655.0,-12159.67,20
4782,-10395.0,-11630.77,79
4783,-10690.0,-12097.32,29
4784,-10675.0,-11965.9,14
4785,-10790.0,-12035.08,0
4786,-10705.0,-12069.8,5
4787,-10995.0,-12118.67,5
4788,-11455.0,-12560.15,0
4789,-10770.0,-12022.13,31
4790,-10465.0,-12369.12,5
4791,-10965.0,-11987.45,1
4792,-10495.0,-11806.59,10
4793,-10310.0,-11595.04,2
4794,-10500.0,-11624.7,31
4795,-11250.0,-12517.08,10
4796,-11075.0,-12272.78,31
4797,-10880.0,-12235.9,11
4798,-10530.0,-11999.5,31
4799,-10940.0,-12162.9,11
4800,-10300.0,-11769.01,5
4801,-10480.0,-12052.19,12
4802,-10200.0,-11718.61,94
4803,-10585.0,-11993.12,8
4804,-10685.0,-12245.08,1
4805,-11590.0,-12789.69,13
4806,-9980.0,-11573.46,14
4807,-10200.0,-11796.93,17
4808,-10740.0,-12120.42,2
4809,-10930.0,-12073.83,11
4810,-10545.0,-11799.59,3
4811,-10530.0,-12029.39,14
4812,-10410.0,-11665.41,2
4813,-11215.0,-12438.73,377
4814,-10770.0,-11872.98,37
4815,-10400.0,-11840.48,106
4816,-10895.0,-12108.15,1
4817,-10275.0,-11674.83,73
4818,-10440.0,-11746.17,46
4819,-10375.0,-11905.68,13
4820,-10110.0,-11356.15,25
4821,-10360.0,-12048.08,0
4822,-10205.0,-11635.67,62
4823,-10275.0,-11590.32,3
4824,-9895.0,-11239.14,80
4825,-10160.0,-11419.87,13
4826,-10630.0,-11919.61,12
4827,-10670.0,-12140.98,4
4828,-10610.0,-11892.84,10
4829,-10620.0,-11793.24,5
4830,-10500.0,-11900.96,37
4831,-10710.0,-11948.94,15
4832,-10185.0,-12121.23,99
4833,-10060.0,-11416.89,31
4834,-10950.0,-11955.27,10
4835,-10565.0,-12026.0,232
4836,-10725.0,-11787.27,7
4837,-10645.0,-11953.67,34
4838,-10580.0,-11866.74,1
4839,-10475.0,-11801.83,22
4840,-11015.0,-12395.02,19
4841,-10895.0,-12237.26,81
4842,-11520.0,-12819.68,8
4843,-11290.0,-12667.3,16
4844,-9860.0,-11290.99,44
4845,-10520.0,-11958.29,4
4846,-11020.0,-12182.62,5
4847,-9590.0,-11258.88,43
4848,-10840.0,-12148.24,1
4849,-9850.0,-11182.25,29
4850,-10940.0,-12141.8,20
4851,-10980.0,-12397.74,9
4852,-10205.0,-11665.85,48
4853,-10815.0,-11974.17,52
4854,-11055.0,-12315.11,9
4855,-10900.0,-12521.39,31
4856,-11020.0,-12345.5,94
4857,-10165.0,-11424.65,118
4858,-10495.0,-11966.25,3
4859,-10435.0,-11559.12,4
4860,-10230.0,-11379.83,69
4861,-10050.0,-11713.34,10
4862,-10335.0,-11474.65,19
4863,-10590.0,-11790.5,11
4864,-10835.0,-12380.34,1
4865,-11045.0,-12453.82,3
4866,-10685.0,-12078.83,37
4867,-10080.0,-11891.83,148
4868,-10755.0,-12028.22,7
4869,-11250.0,-12568.78,0
4870,-10105.0,-11390.38,22
4871,-10510.0,-11797.38,6
4872,-10280.0,-12142.68,114
4873,-10730.0,-12168.68,5
4874,-10600.0,-12161.24,11
4875,-10565.0,-11725.83,123
4876,-10730.0,-12085.82,11
4877,-10295.0,-12135.23,3
4878,-10300.0,-11718.8,107
4879,-10645.0,-12228.49,24
4880,-10655.0,-11997.09,55
4881,-10365.0,-11399.28,10
4882,-10090.0,-11415.05,5
4883,-9940.0,-11604.89,12
4884,-10765.0,-12074.75,41
4885,-10460.0,-11946.0,78
4886,-9840.0,-11619.43,17
4887,-10070.0,-11283.87,46
4888,-10015.0,-11377.33,9
4889,-11205.0,-12597.09,2
4890,-10250.0,-11744.02,9
4891,-10035.0,-12114.48,7
4892,-10815.0,-12302.63,13
4893,-10905.0,-12052.69,12
4894,-9525.0,-11012.01,31
4895,-10575.0,-12000.12,13
4896,-10600.0,-11950.16,5
4897,-10755.0,-12170.62,1
4898,-10640.0,-11931.23,64
4899,-10450.0,-11808.79,46
4900,-10665.0,-12009.35,3
4901,-10515.0,-11763.15,9
4902,-10645.0,-11912.16,7
4903,-11160.0,-12436.41,4
4904,-10875.0,-12062.84,84
4905,-10165.0,-11511.06,2
4906,-10115.0,-11640.2,2
4907,-10380.0,-11983.23,121
4908,-10990.0,-12233.32,17
4909,-9930.0,-11585.09,10
4910,-10890.0,-12033.36,14
4911,-11100.0,-12119.34,2
4912,-10355.0,-11659.17,8
4913,-10570.0,-11879.76,109
4914,-10485.0,-12027.07,2
4915,-10040.0,-11240.1,2
4916,-10390.0,-11854.27,4
4917,-10315.0,-11724.77,15
4918,-11365.0,-12548.55,0
4919,-10945.0,-12199.15,5
4920,-10820.0,-12046.19,0
4921,-10775.0,-11874.67,32
4922,-10390.0,-11617.2,5
4923,-10660.0,-12134.88,3
4924,-11030.0,-12421.58,1
4925,-10975.0,-12502.91,15
4926,-10710.0,-12295.05,0
4927,-10000.0,-11719.38,11
4928,-10400.0,-11828.25,8
4929,-10425.0,-12010.5,1
4930,-10500.0,-11816.49,0
4931,-11010.0,-12131.52,11
4932,-10565.0,-11881.58,6
4933,-10330.0,-11600.03,9
4934,-9890.0,-11510.32,9
4935,-11325.0,-12683.74,6
4936,-10345.0,-11642.97,0
4937,-10875.0,-12187.03,0
4938,-11180.0,-12382.66,57
4939,-10945.0,-12229.0,1
4940,-10190.0,-12028.89,3
4941,-10050.0,-11313.9,13
4942,-10405.0,-11794.5,26
4943,-10175.0,-11552.18,13
4944,-10220.0,-11625.33,2
4945,-10150.0,-11582.64,8
4946,-10715.0,-12381.68,2
4947,-11040.0,-12282.69,11
4948,-10530.0,-11875.6,6
4949,-10430.0,-12057.81,5
4950,-10040.0,-11346.28,13
4951,-10600.0,-11712.35,6
4952,-10545.0,-11891.0,12
4953,-11090.0,-12476.81,3
4954,-10530.0,-11939.93,29
4955,-10085.0,-11778.68,5
4956,-9935.0,-11499.04,3
4957,-11055.0,-12174.69,32
4958,-10035.0,-11495.04,205
4959,-10775.0,-11924.49,16
4960,-11060.0,-12231.28,94
4961,-10340.0,-11429.47,31
4962,-10520.0,-11876.16,21
4963,-10160.0,-11744.63,21
4964,-10420.0,-11833.1,298
4965,-10055.0,-11452.3,4
4966,-10205.0,-11316.1,29
4967,-10735.0,-11969.2,5
4968,-10820.0,-12278.26,33
4969,-10765.0,-12164.62,35
4970,-10840.0,-12312.22,5
4971,-10665.0,-11779.49,2
4972,-10340.0,-12005.87,4
4973,-11390.0,-12478.73,7
4974,-10535.0,-12214.42,8
4975,-10315.0,-11586.35,0
4976,-10775.0,-12049.77,8
4977,-10020.0,-11361.3,501
4978,-10805.0,-11980.74,7
4979,-10930.0,-12164.63,9
4980,-10565.0,-11875.27,7
4981,-10495.0,-11698.06,4
4982,-10990.0,-12497.91,69
4983,-10940.0,-12354.39,0
4984,-10070.0,-11724.53,0
4985,-11105.0,-12600.61,8
4986,-10995.0,-12254.16,2
4987,-10830.0,-12627.32,6
4988,-10360.0,-11654.97,14
4989,-10620.0,-11943.19,26
4990,-10430.0,-11875.43,1
4991,-11010.0,-12170.62,9
4992,-11030.0,-12431.73,5
4993,-10600.0,-12167.32,4
4994,-11075.0,-12529.29,3
4995,-11320.0,-12480.97,15
4996,-11160.0,-12646.51,4
